-45
-42
-43
-43
-43
-43
-42
-43
-41
-42
-40
-39
-39
-39
-40
-39
-39
-40
-40
-39
-40
-42
-44
-44
-44
-41
-41
-41
-41
-40
-40
-40
-41
-40
-40
-41
-40
-40
-40
-40
-41
-40
-40
-40
-42
-42
-42
-42
-41
-41
-42
-41
-40
-41
-42
-42
-41
-39
-39
-41
-43
-44
-43
-45
-45
-47
-46
-45
-46
-42
-43
-42
-43
-43
-44
-44
-45
-42
-41
-41
-42
-42
-41
-42
-41
-40
-42
-43
-44
-45
-44
-43
-42
-45
-43
-42
-41
-42
-41
-40
