-69
-68
-64
-64
-62
-65
-63
-61
-66
-66
-61
-63
-65
-69
-68
-64
-60
-62
-60
-61
-62
-60
-58
-58
-57
-60
-61
-59
-59
-61
-61
-60
-59
-60
-57
-60
-56
-56
-55
-58
-60
-58
-56
-59
-58
-61
-60
-63
-64
-60
-58
-57
-60
-59
-58
-59
-61
-63
-66
-62
-65
-58
-62
-58
-60
-61
-62
-61
-63
-68
-64
-61
-65
-64
-61
-70
-59
-61
-61
-59
-59
-64
-61
-58
-62
-61
-62
-57
-62
-60
-61
-61
-60
-57
-59
-59
-59
-58
-58
-59
