-68
-67
-68
-68
-69
-70
-75
-73
-66
-65
-67
-65
-63
-63
-63
-63
-65
-65
-65
-66
-73
-73
-76
-68
-62
-58
-57
-58
-53
-52
-56
-55
-56
-57
-54
-58
-58
-58
-56
-60
-56
-57
-59
-58
-57
-55
-57
-57
-56
-57
-58
-57
-57
-57
-58
-59
-57
-55
-55
-55
-58
-59
-58
-57
-57
-59
-54
-56
-56
-54
-54
-56
-55
-55
-55
-56
-53
-53
-53
-53
-52
-52
-52
-53
-56
-56
-55
-55
-56
-54
-54
-56
-53
-56
-55
-56
-58
-55
-57
-59
-58
-59
-58
-60
-62
-63
-66
-68
-69
-61
-62
-60
-61
-60
-59
-63
-61
-64
-60
-62
-60
-63
-61
-58
-58
-58
-59
-61
-58
-57
-59
-55
-55
-55
-55
-58
-58
-59
-58
-56
-55
-56
-54
-55
-53
-56
-54
-51
-53
-55
-55
-57
-59
-62
-61
-59
-58
-57
-59
-55
-59
-60
-55
-54
-55
-55
-57
-58
-58
-59
-57
-57
-56
-56
-56
-59
-59
-60
-61
-59
-58
-57
-58
-59
-58
-61
-61
-60
-59
-61
-62
-63
-61
-60
-60
-64
-64
-68
-68
-69
