-64
-64
-65
-66
-64
-63
-64
-63
-64
-63
-62
-62
-66
-63
-63
-64
-59
-58
-60
-69
-62
-63
-61
-59
-60
-64
-61
-54
-58
-59
-58
-58
-61
-61
-64
-64
-62
-58
-52
-53
-56
-57
-57
-55
-58
-57
-56
-63
-55
-61
-60
-62
-64
-65
-70
-70
-71
-72
-70
-70
-65
-62
-60
-61
-56
-56
-56
-64
-65
-67
-56
-57
-63
-56
-58
-53
-55
-66
-63
-61
-61
-60
-54
-59
-65
-70
-66
-70
-75
-69
-60
-56
-57
-54
-60
-57
-59
-55
-60
-62
-73
-69
-70
-73
-68
-68
-65
-63
-63
-67
-75
-73
-72
-73
-70
-68
-69
-70
-71
-63
-66
-66
-67
-66
-65
-65
-65
-71
-66
-62
-62
-65
-66
-67
-67
-65
-66
-70
-65
-70
-68
-70
-68
-62
-67
-65
-68
-68
-69
-65
-67
-62
-61
-62
-61
-60
-58
-60
-55
-57
-60
-58
-57
-54
-52
-51
-55
-56
-52
-48
-48
-48
-47
-46
-45
-45
-49
-51
-49
-49
-51
-53
-56
-61
-64
-62
-62
-71
-69
-65
-64
-60
-59
-59
-60
-58
-58
-55
-49
-49
-44
-46
-48
-49
-49
-50
-48
-48
-49
-51
-54
-54
-53
-50
-50
-49
-48
-46
-45
-48
-47
-47
-45
-45
-47
-53
-54
-57
-56
-51
-50
-46
-46
-45
-46
-48
-61
-57
-59
-59
-56
-52
-50
-49
-50
-52
-53
-48
-49
-50
-51
-52
-50
-49
-49
-49
-55
-55
-54
-52
-52
-52
-54
-55
-51
-50
-53
-51
-53
-54
-55
-51
-51
-54
-53
-55
-54
-55
-53
-52
-49
-49
-49
-49
-50
-49
-50
-51
-50
-49
-52
-51
-54
-48
-53
-50
-55
-50
-52
-51
-58
-50
-48
-53
-50
-51
-49
-49
-51
-48
-50
-53
-53
-50
-48
-54
-57
-51
-61
-51
-63
-51
-65
-50
-61
-63
-66
-69
-66
-70
-62
-58
-56
-51
-55
-62
-60
-57
-54
-56
-55
-55
-54
-55
-54
-56
-56
-54
-55
-57
-56
-58
-65
-61
-63
-59
-61
-60
-59
-61
-59
-58
-58
-57
-55
-55
-52
-51
-50
-51
-50
-50
-51
-52
-53
-51
-54
-56
-54
-55
-56
-55
-52
-50
-50
-52
-50
-50
-47
-44
-44
-45
-46
-46
-50
-49
-52
-50
-51
-58
-53
-50
-54
-50
-48
-46
-46
-47
-47
-47
-45
-50
-48
-47
-46
-47
-47
-43
-45
-44
-46
-50
-47
-45
-50
-52
-53
-55
-62
-61
-65
-65
-67
-65
-61
-58
-63
-57
-59
-58
-54
-55
-49
-54
-52
-47
-48
-48
-51
-51
-48
-50
-49
-52
-52
-48
-51
-57
-52
-54
-52
-50
-54
-53
-49
-54
-51
-53
-54
-54
-54
-53
-53
-55
-55
-58
-61
-59
-59
-57
-58
-57
-57
-58
-55
-55
-56
-56
-59
-58
-56
-57
-54
-56
-57
-57
-55
-55
-61
-59
-63
-64
-58
-55
-60
-56
-61
-65
-63
-60
-64
-63
-69
-61
-59
-56
-58
-53
-51
-51
-51
-49
-48
-51
-47
-48
-45
-44
-43
-45
-43
-44
-47
-45
-48
-55
-45
-43
-44
-44
-44
-47
-47
-51
-54
-57
-61
-62
-54
-46
-45
-50
-49
-45
-46
-48
-54
-59
-61
-60
-60
-58
-49
-43
-45
-46
-47
-45
-47
-48
-49
-49
-50
-50
-51
-50
-47
-46
-48
-48
-47
-48
-55
-60
-69
-62
-65
-67
-65
-66
-71
-69
-64
-63
-65
-53
-51
-58
-51
-53
-51
-50
-49
-49
-49
-48
-50
-53
-54
-50
-49
-53
-53
-55
-56
-54
-54
-57
-56
-53
-55
-52
-53
-53
-56
-55
-57
-53
-53
-52
-54
-54
-56
-58
-57
-59
-63
-66
-63
-62
-59
-56
-51
-49
-49
-55
-50
-49
-54
-50
-49
-50
-50
-51
-48
-48
-48
-54
-60
-69
-59
-60
-51
-62
-53
-54
-49
-51
-52
-52
-56
-53
-55
-55
-55
-53
-50
-50
-49
-51
-57
-64
-62
-59
-52
-57
-55
-52
-51
-48
-46
-48
-46
-48
-49
-50
-49
-52
-58
-61
-53
-66
-53
-48
-50
-61
-58
-61
-58
-50
-48
-55
-56
-50
-52
-54
-63
-63
-67
-60
-64
-64
-60
-57
-58
-57
-51
-52
-49
-46
-47
-48
-48
-47
-48
-48
-50
-48
-48
-50
-48
-50
-51
-53
-49
-47
-47
-48
-47
-50
-51
-54
-51
-50
-49
-50
-51
-48
-49
-49
-48
-50
-53
-56
-53
-51
-53
-51
-53
-52
-53
-50
-47
-44
-43
-44
-43
-44
-43
-45
-44
-47
-47
-51
-54
-49
-50
-45
-47
-47
-46
-46
-46
-52
-50
-53
-58
-53
-53
-53
-49
-47
-45
-48
-49
-49
-48
-45
-46
-48
-49
-52
-49
-47
-49
-48
-50
-53
-53
-51
-49
-49
-48
-47
-46
-47
-47
-45
-49
-66
-55
-60
-52
-49
-49
-46
-46
-48
-47
-46
-49
-47
-48
-48
-48
-46
-50
-50
-49
-50
-49
-48
-49
-49
-47
-49
-47
-48
-48
-48
-49
-48
-50
-51
-48
-49
-48
-49
-49
-49
-49
-49
-48
-49
-49
-47
-49
-48
-49
-52
-50
-47
-47
-47
-44
-46
-46
-46
-50
-57
-47
-43
-44
-44
-45
-46
-48
-48
-50
-56
-58
-57
-56
-60
-62
-63
-69
-64
-67
-63
-61
-58
-50
-51
-50
-48
-54
-58
-57
-49
-47
-48
-49
-50
-52
-53
-52
-53
-53
-51
-48
-49
-49
-55
-45
-46
-54
-53
-52
-50
-52
-49
-51
-49
-50
-49
-50
-49
-48
-52
-49
-49
-51
-51
-51
-49
-47
-51
-49
-51
-58
-52
-51
-54
-55
-60
-55
-52
-64
-62
-54
-54
-49
-49
-53
-59
-56
-51
-48
-48
-50
-52
-52
-54
-52
-53
-51
-51
-50
-52
-56
-57
-56
-54
-52
-51
-54
-53
-55
-54
