-65
-64
-64
-64
-63
-63
-63
-62
-62
-62
-61
-65
-62
-63
-63
-60
-58
-60
-68
-61
-63
-60
-59
-59
-64
-60
-55
-57
-58
-56
-57
-59
-60
-63
-64
-61
-57
-52
-51
-55
-57
-56
-55
-59
-57
-55
-61
-56
-61
-61
-62
-63
-66
-69
-70
-71
-71
-65
-61
-60
-55
-56
-56
-63
-65
-68
-56
-57
-61
-58
-57
-53
-54
-66
-62
-61
-59
-62
-52
-58
-64
-70
-67
-69
-75
-67
-58
-55
-56
-53
-59
-56
-60
-54
-59
-62
-71
-69
-72
-71
-68
-69
-64
-63
-60
-66
-73
-76
-73
-74
-72
-73
-74
-71
-68
-69
-70
-70
-63
-65
-65
-66
-66
-64
-65
-65
-70
-68
-63
-64
-66
-68
-66
-65
-65
-69
-65
-70
-68
-70
-67
-62
-67
-64
-67
-67
-67
-66
-67
-67
-63
-61
-61
-60
-59
-58
-60
-55
-55
-57
-59
-58
-56
-54
-52
-51
-54
-51
-49
-48
-48
-48
-47
-45
-44
-46
-49
-50
-47
-49
-51
-54
-56
-59
-64
-60
-62
-75
-76
-68
-66
-63
-58
-58
-59
-58
-58
-54
-48
-49
-45
-47
-48
-51
-49
-51
-48
-47
-49
-51
-54
-55
-53
-50
-50
-54
-48
-45
-47
-48
-46
-47
-45
-45
-47
-51
-54
-56
-57
-52
-48
-46
-45
-45
-46
-49
-59
-58
-59
-56
-50
-49
-49
-51
-52
-53
-49
-49
-49
-51
-51
-50
-50
-49
-49
-53
-56
-55
-52
-52
-51
-54
-54
-50
-50
-52
-51
-52
-53
-54
-50
-51
-53
-54
-54
-52
-55
-52
-51
-50
-48
-50
-49
-50
-49
-48
-53
-49
-49
-51
-50
-53
-47
-52
-49
-53
-52
-51
-50
-56
-57
-49
-48
-53
-49
-51
-49
-49
-49
-48
-49
-52
-54
-50
-47
-54
-55
-53
-60
-50
-62
-51
-68
-51
-59
-64
-65
-70
-66
-69
-64
-58
-56
-53
-53
-60
-60
-58
-52
-54
-54
-54
-55
-54
-54
-56
-55
-54
-54
-56
-55
-56
-65
-60
-62
-58
-61
-61
-59
-60
-58
-58
-58
-56
-54
-53
-50
-52
-50
-51
-50
-48
-51
-52
-53
-52
-53
-56
-54
-55
-55
-53
-52
-50
-50
-51
-50
-50
-47
-44
-43
-43
-47
-45
-49
-47
-51
-50
-50
-55
-52
-50
-54
-49
-47
-46
-44
-46
-48
-46
-45
-49
-48
-46
-45
-46
-45
-43
-44
-44
-46
-49
-48
-44
-49
-51
-51
-55
-61
-61
-65
-64
-67
-63
-65
-60
-58
-63
-57
-58
-53
-55
-49
-54
-51
-47
-48
-47
-50
-51
-48
-50
-48
-52
-51
-47
-53
-56
-53
-53
-52
-49
-53
-52
-48
-53
-50
-54
-54
-53
-53
-52
-56
-54
-57
-60
-58
-60
-57
-57
-56
-56
-55
-53
-55
-56
-58
-58
-56
-56
-53
-57
-56
-57
-54
-54
-58
-61
-63
-64
-57
-54
-60
-56
-61
-65
-62
-61
-63
-61
-67
-60
-60
-56
-58
-52
-51
-51
-50
-49
-49
-50
-47
-48
-45
-43
-44
-46
-44
-45
-46
-45
-48
-54
-43
-44
-44
-45
-45
-48
-47
-50
-53
-56
-61
-62
-54
-47
-45
-49
-49
-45
-46
-48
-53
-58
-59
-60
-58
-48
-44
-45
-46
-46
-45
-46
-47
-49
-49
-49
-49
-50
-50
-46
-46
-47
-47
-47
-48
-55
-61
-68
-62
-65
-67
-65
-65
-71
-69
-62
-62
-64
-54
-51
-57
-50
-51
-51
-50
-48
-49
-49
-46
-51
-53
-53
-49
-49
-52
-53
-55
-56
-53
-54
-57
-56
-54
-55
-52
-52
-54
-56
-56
-56
-53
-53
-54
-54
-55
-56
-56
-58
-59
-66
-67
-64
-62
-58
-56
-51
-48
