-44
-47
-53
-48
-58
-47
-52
-43
-43
-47
-43
-45
-44
-43
-44
-46
-44
-43
-42
-44
-43
-45
-46
-46
-49
-57
-49
-54
-54
-51
-47
-48
-48
-49
-53
-54
-53
-58
-60
-61
-52
-53
-54
-54
-51
-56
-52
-53
-54
-57
-53
-54
-50
-51
-53
-50
-52
-55
-56
-64
-63
-63
-60
-62
-58
-60
-60
-58
-59
-62
-59
-67
-64
-67
-66
-62
-70
-65
-57
-59
-60
-66
-68
-66
-64
-58
-62
-61
-66
-62
-64
-62
-71
-66
-68
-69
-66
-63
-63
-70
-65
-66
-68
-66
-69
-65
-65
-64
-65
-67
-65
-63
-62
-64
-66
-62
-59
-61
-59
-60
-60
-60
-61
-62
-63
-60
-60
-59
-57
-58
-57
-54
-51
-49
-49
-47
-44
-45
-44
-44
-43
-50
-52
-46
-47
-52
-52
-51
-46
-47
-48
-49
-51
-49
-50
-50
-51
-49
-49
-47
-48
-49
-48
-49
-47
-49
-46
-49
-44
-45
-46
-46
-45
-48
-48
-47
-49
-47
-47
-46
-46
-49
-48
-47
-49
-49
-49
-49
-50
-55
-55
-50
-46
-47
-45
-46
-46
-45
-43
-47
