-65
-65
-71
-66
-64
-68
-65
-61
-65
-69
-68
-69
-67
-64
-64
-62
-62
-64
-62
-63
-60
-60
-59
-59
-60
-59
-61
-60
-62
-66
-63
-62
-62
-69
-61
-61
-61
-63
-58
-57
-63
-62
-60
-62
-62
-62
-63
-65
-63
-60
-64
-61
-62
-61
-60
-59
-59
-62
-71
-64
-71
-59
-63
-60
-62
-66
-74
-67
-62
-63
-63
-63
-74
-72
-72
-67
-67
-65
-62
-58
-60
-62
-66
-67
-64
-61
-61
-62
-62
-62
-60
-59
-59
-59
-63
-64
-64
-64
-60
-59
-60
-63
-63
-61
-62
-61
-63
-63
-63
-62
-63
-61
-64
-66
-61
-60
-59
-62
-59
-58
-61
-64
-63
-61
-61
-63
-62
-60
-59
-59
-59
-57
-58
-56
-58
-65
-71
-72
-68
-65
-63
-61
-60
-57
-58
-59
-59
-59
-57
-59
-62
-62
-62
-61
-60
-59
-60
-57
-58
-60
-61
-59
-58
-58
-59
-59
-61
-61
-60
-60
-58
-62
-64
-64
-63
-63
-62
-62
-62
-62
-61
-60
-60
-59
-60
-60
-62
-66
-67
-71
-70
-70
-71
-71
-67
-74
-67
-68
-69
-65
-65
-61
-60
-58
-59
-58
-54
-55
-55
-57
-56
-58
-56
-57
-58
-60
-58
-59
-60
-61
-64
-64
-60
-63
-64
-61
-67
-63
-62
-58
-62
-60
-60
-62
-57
-65
-61
-62
-57
-60
-61
-64
-64
-60
-62
-60
-58
-55
-55
-57
-57
-61
-65
-60
-57
-58
-59
-59
-58
-61
-58
-59
-59
-62
-57
-59
-63
-58
-59
-62
-58
-58
-61
-60
-62
-61
-64
-61
-65
-64
-62
-61
-63
-63
-61
-60
-58
-61
-57
-59
-57
-64
-68
-65
-61
-65
-66
-63
-63
-58
-59
-59
-57
-58
-57
-57
-60
-62
-65
-66
-61
-60
-56
-60
-56
-62
-65
-64
-64
-71
-72
-61
-64
-61
-63
-64
-58
-63
-66
-64
-62
-59
-61
-63
-63
-61
-64
-71
-69
-64
-58
-63
-60
-59
-56
-58
-60
-65
-62
-63
-60
-64
-63
-63
-61
-64
-65
-63
-64
-64
-66
-68
-64
-62
-65
-65
-64
-61
-57
-58
-62
-58
-61
-56
-59
-59
-55
-57
-59
-64
-66
-66
-70
-63
-67
-62
-58
-59
-58
-69
-65
-63
-59
-59
-56
-57
-60
-62
-58
-57
-56
-56
-58
-58
-58
-58
-56
-57
-58
-56
-55
-55
-59
-58
-63
-59
-57
-62
-59
-59
-58
-58
-61
-61
-59
-63
-63
-65
-65
-62
-59
-56
-58
-59
-60
-60
-58
-61
-60
-60
-65
-64
-63
-61
-62
-66
-63
-60
-61
-57
-61
-59
-61
-60
-62
-67
-62
-61
-58
-56
-59
-60
-60
-61
-60
-63
-64
-62
-60
-59
-61
-61
-60
-61
-60
-61
-62
-63
-63
-65
-65
-62
-62
-62
-63
-61
-66
-63
-65
-65
-66
-64
-64
-64
-64
-63
-64
-62
-66
-65
-70
-68
-70
-72
-67
-72
-69
-72
-66
-65
-63
-64
-65
-63
-63
-61
-63
-67
-68
-69
-69
-64
-63
-67
-65
-66
-66
-66
-64
-65
-71
-66
-64
-63
-62
-63
-60
-60
-62
-64
-66
-68
-66
-68
-67
-70
-68
-66
-69
-69
-68
-66
-64
-64
-65
-61
-60
-62
-59
-53
-55
-52
-53
-59
-56
-56
-55
-53
-54
-56
-56
-56
-57
-59
-60
-58
-57
-87
-58
-57
-57
-58
-57
-57
-57
-57
-56
-59
-62
-60
-61
-60
-59
-61
-59
-59
-64
-61
-61
-59
-60
-61
-64
-63
-65
-62
-63
-64
-66
-69
-62
-62
-65
-63
-60
-66
-65
-64
-64
-61
-65
-63
-65
-63
-61
-60
-63
-63
-67
-66
-63
-59
-60
-63
-61
-61
-63
-64
-70
-61
-63
-58
-59
-59
-57
-55
-58
-59
-58
-58
-59
-61
-60
-61
-62
-57
-58
-57
-55
-57
-56
-59
-59
-60
-58
-62
-59
-57
-60
-58
-59
-57
-60
-62
-57
-61
-62
-62
-61
-66
-59
-57
-59
-57
-60
-65
-66
-64
-62
-62
-65
-60
-63
-63
-61
-71
-67
-64
-61
-66
-64
-57
-63
-58
-59
-62
-62
-59
-65
-56
-62
-57
-59
-62
-60
-64
-63
-60
-60
-57
-53
-60
-53
-57
-57
-59
-61
-61
-61
-60
-63
-66
-59
-57
-57
-60
-63
-62
-59
-59
-57
-58
-58
-58
-56
-62
-57
-55
-53
-56
-55
-50
-55
-58
-51
-51
-51
-57
-59
-60
-65
-63
-66
-72
-65
-61
-57
-59
-63
-65
-62
-61
-63
-67
-63
-62
-61
-63
-62
-58
-58
-59
-61
-58
-56
-56
-57
-63
-63
-69
-65
-64
-60
-65
-63
-61
-60
-62
-61
-62
-63
-62
-64
-64
-59
-60
-61
-61
-73
-63
-61
-63
-57
-62
-60
-61
-59
-58
-59
-62
-60
-66
-64
-61
-62
-56
-58
-56
-61
-61
-64
-65
-60
-58
-58
-58
-58
-59
-59
-64
-61
-63
-62
-60
-59
-61
-59
-59
-57
-58
-56
-57
-59
-58
-60
-59
-60
-60
-59
-59
-58
-59
-58
-63
-63
-64
-66
-67
-65
-66
-65
-65
-65
-63
-61
-64
-67
-66
-63
-62
-65
-63
-63
-62
-63
-63
-62
-66
-63
-61
-60
-62
-62
-64
-66
-65
-66
-65
-64
-64
-61
-62
-62
-64
-66
-67
-67
-67
-63
-62
-63
-61
-62
-62
-62
-66
-64
-65
-67
-66
-68
-67
-66
-68
-66
-64
-64
-65
-62
-61
-61
-56
-54
-54
-54
-56
-53
-54
-56
-56
-55
-59
-57
-59
-59
-59
-59
-55
-56
-54
-57
-57
-60
-61
-58
-56
-60
-60
-61
-59
-57
-60
-59
-64
-63
-59
-62
-64
-60
-62
-57
-59
-61
-57
-61
-59
-59
-61
-60
-63
-58
-63
-61
-62
-67
-65
-62
-66
-69
-69
-67
-63
-64
-63
-66
-63
-61
-66
-67
-62
