-65
-65
-65
-65
-64
-65
-66
-67
-66
-66
-65
-70
-69
-71
-69
-64
-62
-62
-61
-62
-62
-60
-60
-60
-62
-64
-63
-72
-72
-65
-63
-64
-61
-61
-59
-64
-64
-68
-63
-63
-64
-68
-70
-69
-65
-65
-66
-67
-65
-65
-66
-66
-63
-61
-57
-62
-61
-61
-61
-61
-60
-65
-66
-67
-68
-62
-63
-63
-63
-56
-61
-60
-63
-62
-63
-63
-63
-71
-70
-71
-67
-67
-68
-67
-67
-67
-67
-64
-62
-64
-67
-70
-70
-76
-67
-73
-73
-72
-72
-66
-68
-73
-71
-69
-69
-69
-67
-71
-76
-76
-74
-74
-73
-74
-76
-76
-76
-74
-74
-74
-74
-74
-73
-75
-73
-73
-73
-74
-78
-78
-78
-73
-74
-72
-74
-69
-66
-60
-59
-60
-58
-59
-58
-59
-60
-59
-60
-60
-60
-59
-60
-61
-61
-63
-65
-65
-65
-63
-63
-64
-64
-66
-63
-64
-62
-61
-62
-63
-62
-64
-64
-62
-63
-63
-61
-61
-62
-64
-63
-64
-64
-63
-64
-64
-63
-63
-63
-63
-64
-62
-62
-63
-63
-63
-64
-64
-65
-64
-65
-65
-67
-69
-67
-65
-66
-63
-64
-62
-66
-65
-64
-63
-64
-62
-63
-65
-64
-62
-62
-63
-63
-65
-67
-63
-64
-64
-63
-64
-64
-68
-67
-68
-66
-68
-69
-65
-68
-68
-63
-61
-63
-63
-66
-64
-64
-63
-65
-68
-65
-70
-70
-72
-66
-69
-69
-69
-70
-69
-68
-66
-72
-69
-73
-66
-66
-71
-67
-68
-69
-63
-65
-67
-68
-68
-65
-69
-66
-68
-68
-66
-66
-68
-63
-66
-63
-66
-63
-69
-63
-62
-64
-68
-67
-73
-66
-67
-64
-64
-65
-66
-66
-66
-65
-72
-64
-64
-64
-66
-73
-73
-73
-65
-64
-64
-64
-64
-67
-70
-74
-70
-74
-70
-73
-71
-72
-67
-73
-71
-72
-70
-73
-68
-69
-73
-73
-64
-65
-65
-66
-61
-71
-63
-63
-63
-61
-64
-61
-65
-65
-62
-63
-62
-64
-64
-65
-63
-62
-61
-62
-61
-61
-63
-61
-66
-63
-66
-62
-62
-64
-62
-62
-65
-61
-62
-63
-62
-63
-61
-73
-65
-61
-61
-61
-62
-63
-63
-63
-64
-63
-67
-67
-62
-61
-65
-64
-65
-64
-74
-75
-65
-66
-66
-68
-67
-66
-62
-62
-63
-67
-69
-67
-66
-64
-63
-62
-60
-60
-62
-64
-63
-66
-71
-68
-69
-67
-65
-63
-68
-62
-60
-60
-59
-60
-65
-73
-69
-63
-64
-61
-65
-64
-65
-61
-62
-64
-68
-66
-70
-64
-71
-70
-62
-65
-62
-62
-62
-63
-68
-66
-69
-71
-69
-67
-65
-68
-73
-70
-69
-75
-67
-67
-65
-67
-66
-63
-61
-58
-60
-62
-64
-65
-63
-62
-61
-61
-64
-62
-61
-61
-59
-61
-62
-61
-61
-62
-63
-62
-61
-63
-62
-63
-63
-63
-60
-58
-60
-60
-60
-59
-59
-59
-59
-61
-61
-62
-63
-62
-62
-61
-61
-61
-61
-61
-62
-62
-62
-63
-62
-63
-63
-64
-66
-66
-65
-64
-64
-64
-64
-65
-64
-65
-64
-64
-64
-64
-64
-65
-63
-64
-63
-63
-63
-64
-64
-65
-67
-66
-66
-66
-67
-68
-68
-67
-68
-67
-68
-68
-67
-67
-66
-65
-65
-63
-67
-67
-68
-66
-66
-67
-67
-70
-71
-68
-69
-69
-69
-70
-70
-72
-72
-72
-72
-72
-71
-69
-71
-72
-72
-68
-70
-71
-72
-67
-67
-65
-70
-62
-68
-63
-63
-66
-65
-64
-68
-64
-64
-65
-71
-69
-69
-72
-71
-68
-71
-70
-65
-65
-66
-71
-68
-68
-69
-72
-68
-68
-67
-67
-65
-69
-74
-68
-68
-69
-71
-72
-66
-66
-68
-67
-63
-63
-65
-69
-67
-62
-66
-62
-62
-63
-64
-64
-60
-59
-64
-62
-66
-68
-68
-71
-66
-69
-71
-66
-65
-66
-65
-66
-69
-68
-70
-74
-70
-68
-68
-73
-69
-69
-69
-69
-71
-68
-71
-73
-71
-71
-69
-69
-68
-67
-66
-69
-68
-68
-68
-73
-66
-68
-74
-71
-68
-65
-61
-70
-67
-72
-69
-64
-65
-67
-71
-67
-70
-72
-66
-72
-66
-70
-66
-68
-64
-64
-62
-63
-65
-64
-62
-66
-63
-68
-69
-68
-74
-74
-71
-76
-71
-68
-76
-66
-76
-72
-69
-72
-73
-69
-70
-72
-72
-71
-72
-74
-68
-69
-71
-68
-67
-67
-68
-70
-68
-69
-70
-68
-69
-71
-71
-72
-73
-72
-70
-69
-69
-67
-67
-68
-66
-65
-67
-70
-70
-69
-70
-72
-71
-72
-70
-67
-66
-66
-65
-66
-64
-64
-67
-64
-65
-67
-68
-64
-62
-64
-63
-64
-65
-67
-67
-66
-67
-67
-69
-70
-70
-67
-66
-67
-69
-66
-66
-62
-63
-62
-68
-64
-67
-68
-64
-67
-68
-70
-72
-68
-70
-65
-66
-66
-66
-71
-68
-66
-68
-69
-71
-71
-66
-69
-63
-64
-65
-68
-72
-68
-65
-65
-64
-62
-60
-61
-61
-64
-69
-68
-66
-68
-60
-60
-60
-62
-63
-61
-64
-69
-63
-63
-59
-61
-65
-61
-59
-59
-61
-60
-61
-60
-63
-57
-61
-57
-59
-58
-58
-59
-58
-58
-58
-58
-58
-58
-57
-57
-61
-61
-61
-65
-60
-71
-65
-62
-63
-61
-62
-62
-62
-63
-67
-58
-59
-59
-57
-57
-55
-58
-59
-58
-58
-58
-60
-60
-60
-59
-60
-60
-61
-62
-60
-60
-61
-63
-60
-58
-60
-62
-63
-61
-61
-62
-63
-60
-64
-66
-66
-60
-61
-61
-62
-61
-63
-61
-61
-59
-60
-61
-61
-64
-61
-58
-59
-62
-60
-59
-61
-61
-59
-60
-64
-64
-65
-66
-68
-66
-65
-65
-66
-65
-61
-60
-64
-66
-69
-64
-60
