-18
-18
-18
-18
-17
-18
-18
-18
-18
-18
-18
-19
-18
-18
-19
-18
-19
-19
-19
-20
-19
-17
-17
-18
-19
-19
-18
-16
-17
-18
-17
-18
-17
-17
-17
-18
-17
-18
-18
-18
-18
-17
-18
-18
-18
-18
-17
-18
-19
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-19
-18
-19
-18
-18
-18
-18
-19
-18
-17
-17
-18
-18
-18
-18
-17
-18
-18
-18
-18
-19
-17
-18
-18
-18
-17
-17
-17
-17
-17
-17
-17
-16
-17
-16
-17
-17
-16
-16
-16
-17
-17
-16
-16
-16
-16
-17
-17
-16
-17
-17
-17
-18
-16
-17
-16
-16
-18
-17
-16
-17
-17
-18
-16
-17
-17
-17
-17
-17
-18
-17
-17
-16
-17
-19
-17
-17
-17
-16
-17
-18
-17
-17
-17
-18
-17
-17
-17
-17
-19
-18
-18
-19
-19
-19
-19
-18
-19
-20
-22
-21
-20
-20
-18
-20
-20
-20
-20
-18
-18
-19
-19
-19
-18
-17
-17
-17
-17
-17
-18
-18
-18
-18
-17
-17
-16
-17
-18
-17
-17
-18
-18
-17
-18
-18
-18
-17
-17
-16
-17
-16
-17
-17
-17
-17
-17
-16
-16
-17
-16
-16
-17
-17
-16
-17
-17
-18
-17
-17
-16
-17
-17
-16
-18
-17
-17
-18
-17
-17
-16
-17
-16
-16
-17
-17
-17
-17
-17
-16
-17
-17
-17
-17
-17
-17
-16
-17
-17
-17
-17
-17
-18
-17
-17
-17
-17
-18
-18
-17
-18
-19
-18
-17
-17
-17
-18
-18
-17
-18
-17
-17
-17
-17
-17
-17
-18
-17
-17
-17
-18
-17
-17
-17
-18
-18
-17
-17
-17
-18
-17
-16
-17
-18
-17
-18
-18
-18
-18
-18
-18
-18
-18
-17
-18
-18
-17
-18
-17
-16
-18
-18
-18
-17
-17
-17
-17
-17
-17
-18
-18
-18
-18
-18
-17
-17
-16
-16
-17
-16
-17
-17
-18
-17
-16
-17
-17
-17
-17
-17
-15
-16
-17
-16
-16
-17
-17
-17
-17
-16
-17
-17
-15
-17
-17
-17
-16
-16
-17
-18
-17
-16
-17
-16
-17
-16
-17
-16
-15
-17
-16
-17
-15
-16
-16
-17
-17
-17
-16
-17
-17
-17
-16
-17
-17
-16
-17
-17
-17
-17
-18
-17
-16
-17
-18
-17
-16
-17
-16
-15
-16
-17
-17
-17
-16
-17
-16
-16
-17
-16
-17
-17
-17
-16
-17
-17
-17
-17
-16
-17
-17
-17
-17
-16
-17
-16
-17
-17
-17
-17
-17
-16
-17
-17
-17
-16
-18
-17
-16
-17
-17
-17
-17
-17
-16
-17
-16
-16
-17
-16
-17
-17
-17
-17
-16
-17
-17
-15
-16
-17
-17
-16
-16
-16
-16
-15
-15
-16
-16
-16
-16
-16
-17
-17
-17
-17
-17
-17
-16
-17
-18
-19
-20
-19
-18
-18
-18
-16
-16
-16
-18
-19
-17
-18
-18
-18
-18
-17
-17
-17
-17
-17
-17
-17
-17
-17
-16
-19
-18
-18
-18
-19
-18
-17
-17
-17
-17
-17
-17
-18
-17
-18
-17
-18
-17
-18
-17
-18
-17
-17
-18
-18
-18
-18
-17
-18
-17
-20
-20
-20
-21
-20
-18
-17
-18
-18
-18
-19
-19
-19
-18
-16
-16
-17
-18
-18
-18
-18
-17
-17
-17
-17
-16
-18
-16
-17
-15
-17
-15
-16
-16
-16
-16
-16
-15
-17
-17
-15
-17
-17
-16
-15
-16
-14
-15
-14
-16
-16
-15
-16
-15
-15
-16
-14
-16
-15
-16
-17
-15
-16
-16
-15
-16
-16
-16
-17
-19
-20
-20
-16
-17
-19
-19
-20
-20
-20
-21
-18
-19
-18
-18
-19
-19
-19
-19
-19
-19
-20
-19
-19
-18
-19
-18
-18
-19
-18
-18
-18
-18
-18
-18
-18
-18
-18
-17
-19
-18
-17
-19
-18
-18
-18
-17
-17
-20
-20
-20
-18
-18
-18
-18
-17
-19
-19
-18
-18
-17
-19
-18
-18
-17
-19
-19
-17
-18
-18
-17
-18
-17
-18
-18
-17
-18
-19
-17
-18
-18
-18
-18
-19
-18
-19
-18
-18
-18
-18
-19
-19
-18
-18
-18
-18
-18
-18
-17
-19
-18
-19
-17
-17
-17
-19
-17
-18
-18
-17
-18
-18
-18
-18
-18
-18
-19
-17
-17
-17
-18
-18
-18
-18
-18
-18
-18
-17
-18
-19
-19
-18
-18
-19
-18
-19
-18
-18
-18
-19
-18
-18
-18
-18
-19
-19
-18
-19
-19
-18
-18
-17
-19
-19
-18
-18
-19
-18
-19
-18
-18
-18
-18
-18
-19
-20
-18
-18
-18
-18
-18
-17
-17
-18
-18
-19
-17
-18
-18
-18
-19
-18
-18
-18
-17
-18
-19
-18
-18
-18
-19
-18
-18
-18
-18
-18
-18
-17
-17
-18
-18
-18
-16
-18
-18
-18
-19
-17
-18
-18
-18
-18
-18
-19
-17
-19
-17
-19
-17
-18
-17
-18
-18
-18
-18
-19
-18
-18
-19
-19
-18
-18
-17
-17
-17
-16
-17
-17
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-18
-17
-18
-17
-18
-18
-18
-18
-18
-16
-18
-18
-17
-17
-16
-17
-18
-17
-17
-18
-17
-17
-17
-18
-18
-18
-18
-18
-18
-18
-18
-20
-18
-18
-18
-18
-18
-18
-18
-17
-18
-17
-18
-18
-18
-18
-18
-17
-18
-18
-17
-18
-18
-17
-17
-17
-17
-17
-17
-17
-17
-17
-18
-17
-18
-17
-19
-18
-18
-17
-17
-17
-16
-18
-17
-18
-17
-18
-17
-17
-17
-18
-16
-17
-16
-17
-17
-19
-16
-17
-17
-17
-18
-17
-17
-16
-17
-17
-18
-17
-17
-17
-17
-16
-17
-18
-17
-17
-17
-17
-18
-17
-17
-18
-17
-17
-17
-17
-17
-17
-17
-18
-17
-16
-18
-17
-18
-17
-17
-17
-17
-18
-17
-17
-17
-17
-17
-17
-17
-17
-18
-17
-18
-17
-18
-17
-17
-18
-18
-18
-18
-19
-19
-18
-18
-18
-18
-19
-17
-18
-18
-17
-17
-18
-17
-17
-17
-18
-17
-17
-18
-18
-18
-17
-18
-18
-18
-19
-18
-18
-19
-18
-17
-18
-17
-18
-18
-17
-17
-17
-18
-19
-17
-18
-18
-18
-19
-18
-18
-19
-18
-18
-19
-19
-18
-18
-17
-19
-18
-18
-17
-18
-19
-19
-20
-18
-18
-18
-18
-19
-18
-17
-17
-18
-18
-18
-18
-18
-18
-19
-17
-17
-19
-18
-17
-17
-19
-18
-17
-19
-17
-17
-18
-18
-17
-17
-17
-17
-18
-17
-17
-18
-16
-18
-17
-15
-17
-17
-17
-17
-16
-16
-16
-17
-17
-16
-16
-18
-18
-18
-16
-17
-18
-18
-16
-17
-17
-16
-17
-18
-17
-17
-18
-17
-17
-18
-17
-18
-18
-18
-18
-17
