-52
-49
-49
-49
-52
-52
-50
-52
-52
-53
-52
-52
-51
-52
-53
-55
-54
-53
-54
-56
-56
-54
-59
-57
-56
-52
-49
-54
-54
-52
-53
-50
-51
-50
-51
-53
-54
-56
-54
-53
-53
-55
-54
-54
-54
-54
-55
-54
-54
-54
-55
-56
-55
-57
-55
-56
-56
-56
-56
-56
-57
-58
-60
-60
-58
-57
-56
-58
-57
-58
-57
-56
-57
-56
-56
-57
-57
-58
-62
-64
-70
-71
-70
-65
-64
-61
-61
-62
-65
-72
-68
-68
-69
-69
-67
-67
-68
-63
-59
-56
