-56
-56
-55
-57
-61
-63
-62
-63
-63
-63
-64
-63
-62
-63
-62
-85
-60
-60
-59
-60
-61
-61
-62
-61
-63
-62
-62
-61
-60
-59
-58
-55
-56
-56
-57
-57
-54
-52
-52
-52
-53
-50
-50
-51
-52
-53
-51
-53
-53
-52
-54
-57
-58
-58
-58
-55
-54
-54
-55
-57
-60
-55
-53
-52
-51
-53
-54
-56
-59
-57
-54
-51
-51
-53
-56
-56
-55
-53
-54
-54
-56
-59
-57
-57
-58
-58
-55
-53
-52
-53
-51
-53
-55
-54
-55
-58
-56
-51
-52
-54
-57
-53
-52
-50
-48
-53
-52
-51
-53
-56
-54
-50
-50
-51
-50
-49
-52
-55
-54
-55
-54
-55
-54
-55
-55
-52
-52
-53
-54
-52
-53
-50
-55
-54
-55
-54
-51
-53
-52
-54
-54
-54
-53
-53
-53
-53
-54
-52
-53
-54
-54
-55
-59
-60
-54
-55
-55
-54
-53
-51
-51
-54
-59
-63
-58
-54
-53
-52
-55
-56
-57
-56
-54
-54
-53
-52
-54
-56
-59
-58
-60
-63
-65
-67
-69
-70
-69
-66
-69
-70
-65
-65
-66
-64
-65
-61
-56
-53
-52
-51
-51
-55
-56
-59
-58
-59
-58
-55
-53
-55
-53
-53
-52
-53
-55
-55
-56
-58
-54
-55
-52
-51
-53
-54
-59
-58
-56
-52
-52
-53
-55
-57
-55
-55
-53
-55
-57
-61
-58
-56
-54
-51
-52
-55
-58
-59
-63
-55
-53
-55
-55
-56
-57
-58
-55
-53
-54
-55
-52
-54
-57
-52
-54
-53
-53
-54
-58
-56
-55
-55
-54
-54
-53
-55
-56
-57
-57
-54
-53
-61
-56
-54
-53
-54
-55
-53
-55
-54
-53
-53
-53
-52
-53
-54
-52
-50
-50
-52
-50
-53
-49
-52
-52
-52
-55
-53
-52
-52
-54
-51
-50
-50
-50
-51
-52
-54
-49
-49
-50
-51
-52
-51
-51
-53
-54
-52
-53
-52
-50
-51
-57
-61
-56
-53
-52
-51
-50
-50
-52
-52
-52
-51
-53
-54
-56
-52
-53
-52
-52
-53
-51
-53
-49
-57
-54
-55
-51
-53
-49
-50
-53
-53
-53
-60
-64
-64
-61
-62
-59
-61
-67
-59
-61
-59
-55
-58
-55
-54
-52
-52
-52
-53
-55
-52
-52
-53
-54
-51
-51
-50
-53
-55
-54
-51
-51
-51
-53
-53
-55
-54
-54
-53
-54
-55
-56
-55
-57
-54
-52
-53
-53
-53
-55
-55
-56
-55
-57
-58
-57
-55
-55
-54
-54
-54
-56
-55
-57
-56
-56
-56
-57
-57
-57
-56
-56
-52
-52
-55
-55
-54
-55
-55
-56
-56
-54
-56
-55
-55
-52
-54
-53
-53
-56
-55
-57
-60
-58
-59
-59
-58
-59
-58
-57
-57
-57
-57
-58
-59
-58
-60
-59
-60
-60
-62
-63
-65
-61
-61
-60
-61
-60
-60
-60
-61
-62
-66
-70
-75
-72
-71
-67
-64
-64
-64
-63
-62
-61
-60
-60
-61
-63
-64
-61
-62
-66
-64
-66
-65
-65
-65
-68
-68
-64
-63
-60
-61
-59
-59
-56
-57
-57
-56
-57
-57
-55
-53
-55
-60
-57
-56
-64
-59
-56
-53
-52
-52
-54
-56
-58
-57
-55
-54
-55
-59
-58
-59
-57
-56
-56
-54
-56
-56
-58
-60
-65
-63
-57
-55
-55
-54
-54
-57
-56
-56
-55
-51
-51
-50
-50
-53
-58
-54
-53
-50
-51
-52
-52
-56
-57
-58
-58
-59
-55
-52
-53
-53
-53
-54
-55
-57
-57
-57
-59
-59
-57
-58
-56
-57
-54
-56
-58
-57
-59
-57
-57
-56
-56
-56
-56
-57
-57
-56
-54
-56
-54
-53
-59
-56
-54
-55
-53
-55
-55
-56
-55
-56
-56
-54
-51
-53
-54
-55
-55
-57
-54
-51
-56
-60
-57
-55
-54
-56
-54
-54
-54
-55
-55
-55
-53
-56
-59
-51
-53
-55
-54
-54
-53
-62
-58
-58
-51
-54
-55
-57
-52
-53
-48
-48
-52
-53
-56
-54
-54
-57
-53
-56
-51
-49
-54
-56
-56
-55
-51
-51
-50
-53
-52
-53
-54
-59
-58
-56
-55
-56
-56
-62
-59
-60
-57
-55
-59
-55
-56
-61
-60
-60
-55
-56
-57
-54
-57
-55
-54
-60
-62
-58
-57
-57
-59
-60
-61
-57
-60
-56
-55
-55
-54
-54
-54
-56
-58
-56
-53
-54
-56
-61
-59
-58
-55
-54
-54
-54
-55
-56
-56
-57
-56
-56
-57
-54
-56
-57
-58
-56
-57
-60
-59
-61
-57
-61
-61
-58
-59
-59
-56
-58
-59
-58
-60
-60
-64
-60
-59
-57
-58
-58
-57
-58
-56
-55
-59
-62
-62
-60
-62
-61
-57
-57
-57
-58
-59
-58
-59
-61
-59
-61
-60
-59
-58
-58
-57
-56
-56
-57
-58
-60
-59
-61
-63
-63
-62
-62
-60
-58
-58
-59
-57
-59
-62
-61
-66
-70
-71
-71
-72
-71
-67
-64
-68
-71
-75
-72
-67
-67
-66
-65
-68
-68
-69
-66
-69
-82
-77
-70
-68
-65
-62
-63
-63
-64
-70
-62
-65
-59
-62
-62
